4.530000000000000000e+02,3.643699999999999761e+01,-8.019549999999999557e+01
4.550000000000000000e+02,3.567699999999999960e+01,1.396535000000000082e+02
4.560000000000000000e+02,3.895750000000000313e+01,-8.322849999999999682e+01
4.570000000000000000e+02,3.033200000000000074e+01,-8.165500000000000114e+01
4.580000000000000000e+02,3.400999999999999801e+01,-1.184699999999999989e+02
4.590000000000000000e+02,4.076500000000000057e+01,-7.395399999999999352e+01
4.600000000000000000e+02,nan,nan
4.610000000000000000e+02,5.434000000000000341e+01,-1.113500000000000156e+00
4.620000000000000000e+02,2.131500000000000128e+01,-1.578569999999999993e+02
4.630000000000000000e+02,6.382999999999999829e+01,2.030600000000000094e+01
4.640000000000000000e+02,-3.442499999999999716e+01,1.449780000000000086e+02
4.650000000000000000e+02,3.293599999999999994e+01,-1.110875000000000057e+02
4.660000000000000000e+02,3.863700000000000045e+01,-9.023600000000000421e+01
4.670000000000000000e+02,3.928999999999999915e+01,-7.661199999999999477e+01
4.680000000000000000e+02,3.890800000000000125e+01,-9.225499999999999545e+01
4.690000000000000000e+02,-3.781150000000000233e+01,1.449750000000000227e+02
4.700000000000000000e+02,5.397499999999999432e+01,-1.789500000000000091e+00
4.710000000000000000e+02,3.776999999999999602e+01,-1.223149999999999977e+02
4.720000000000000000e+02,3.777400000000000091e+01,-1.224189999999999969e+02
4.730000000000000000e+02,3.862599999999999767e+01,-9.019700000000000273e+01
4.740000000000000000e+02,4.001400000000000290e+01,-1.052699999999999960e+02
4.760000000000000000e+02,nan,nan
4.770000000000000000e+02,4.302900000000000347e+01,-8.790999999999999659e+01
4.780000000000000000e+02,5.932900000000000063e+01,1.806200000000000117e+01
4.790000000000000000e+02,4.295649999999999835e+01,-8.565250000000000341e+01
4.800000000000000000e+02,2.799749999999999872e+01,-8.228100000000000591e+01
4.820000000000000000e+02,4.072699999999999676e+01,-9.334799999999999898e+01
4.830000000000000000e+02,3.973899999999999721e+01,-1.049839999999999947e+02
4.840000000000000000e+02,3.890300000000000580e+01,-4.007350000000000279e+01
4.850000000000000000e+02,5.093299999999999983e+01,6.950000000000000178e+00
4.860000000000000000e+02,5.939999999999999858e+01,1.833299999999999841e+01
4.870000000000000000e+02,3.374799999999999756e+01,-8.438700000000000045e+01
4.880000000000000000e+02,4.106099999999999994e+01,-7.864900000000000091e+01
4.890000000000000000e+02,3.032300000000000040e+01,-8.173499999999999943e+01
4.900000000000000000e+02,3.475699999999999790e+01,1.196209999999999951e+02
4.910000000000000000e+02,4.225200000000000244e+01,-7.109499999999999886e+01
4.920000000000000000e+02,4.001550000000000296e+01,-1.052199999999999989e+02
4.950000000000000000e+02,3.943949999999999534e+01,-7.710599999999999454e+01
4.960000000000000000e+02,4.570700000000000074e+01,-3.346099999999999852e+01
4.970000000000000000e+02,4.290800000000000125e+01,-8.248699999999999477e+01
4.980000000000000000e+02,5.358950000000000102e+01,-2.661999999999999922e+00
4.990000000000000000e+02,4.095799999999999841e+01,2.894600000000000151e+01
5.010000000000000000e+02,4.111399999999999721e+01,-8.133899999999999864e+01
5.020000000000000000e+02,3.375500000000000256e+01,-8.438299999999999557e+01
5.030000000000000000e+02,5.033899999999999864e+01,-4.738999999999999879e+00
5.050000000000000000e+02,6.164200000000000301e+01,2.623300000000000054e+01
5.070000000000000000e+02,1.824800000000000111e+01,-6.649899999999999523e+01
5.080000000000000000e+02,3.974499999999999744e+01,-1.049890000000000043e+02
5.090000000000000000e+02,5.229999999999999716e+01,-6.999999999999999556e-01
5.100000000000000000e+02,3.530700000000000216e+01,-8.071500000000000341e+01
5.120000000000000000e+02,3.539350000000000307e+01,-4.510999999999995680e+00
5.130000000000000000e+02,4.158899999999999864e+01,-7.250799999999999557e+01
5.140000000000000000e+02,3.405199999999999960e+01,-1.181329999999999956e+02
5.150000000000000000e+02,4.061200000000000188e+01,1.412069999999999936e+02
5.160000000000000000e+02,5.291400000000000148e+01,-1.157000000000000028e+00
5.170000000000000000e+02,4.179549999999999699e+01,-8.759850000000000136e+01
5.180000000000000000e+02,4.074300000000000210e+01,-7.879000000000000625e+01
5.190000000000000000e+02,3.363700000000000045e+01,-1.120199999999999960e+02
5.200000000000000000e+02,3.803600000000000136e+01,-7.847899999999999920e+01
5.210000000000000000e+02,3.979899999999999949e+01,-1.050095000000000027e+02
5.220000000000000000e+02,2.621900000000000119e+01,-9.767199999999999704e+01
5.230000000000000000e+02,3.378399999999999892e+01,-8.438299999999999557e+01
5.240000000000000000e+02,5.159099999999999397e+01,9.716000000000001080e+00
5.250000000000000000e+02,3.367099999999999937e+01,-1.179549999999999983e+02
5.260000000000000000e+02,4.753499999999999659e+01,-1.218790000000000049e+02
5.270000000000000000e+02,2.798300000000000054e+01,8.693300000000000693e+01
5.290000000000000000e+02,3.977199999999999847e+01,-1.049809999999999945e+02
5.300000000000000000e+02,3.975000000000000000e+01,-1.050000000000000000e+02
5.310000000000000000e+02,5.596099999999999852e+01,-3.185999999999999943e+00
5.320000000000000000e+02,3.865800000000000125e+01,-7.724899999999999523e+01
5.340000000000000000e+02,3.594500000000000028e+01,-8.682899999999999352e+01
5.350000000000000000e+02,-2.756099999999999994e+01,1.530440000000000111e+02
5.360000000000000000e+02,5.126250000000000284e+01,-1.463999999999999968e+00
5.370000000000000000e+02,3.687800000000000011e+01,-7.620600000000000307e+01
5.380000000000000000e+02,3.274499999999999744e+01,-1.171539999999999964e+02
5.390000000000000000e+02,4.999349999999999739e+01,-5.436799999999999500e+01
5.400000000000000000e+02,3.935099999999999909e+01,-7.660649999999999693e+01
5.410000000000000000e+02,3.774799999999999756e+01,-7.679800000000000182e+01
5.420000000000000000e+02,5.928199999999999648e+01,1.794300000000000139e+01
5.440000000000000000e+02,5.155799999999999983e+01,5.919999999999999707e-01
5.450000000000000000e+02,5.261749999999999972e+01,-1.243999999999999995e+00
5.460000000000000000e+02,5.142900000000000205e+01,-1.859999999999999987e-01
5.470000000000000000e+02,3.411200000000000188e+01,-1.175930000000000035e+02
5.480000000000000000e+02,4.001400000000000290e+01,-1.052699999999999960e+02
5.490000000000000000e+02,3.529999999999999716e+01,-8.539000000000000057e+01
5.500000000000000000e+02,2.581899999999999906e+01,-8.035500000000000398e+01
5.510000000000000000e+02,3.613300000000000267e+01,-9.414300000000000068e+01
5.520000000000000000e+02,2.131099999999999994e+01,-1.578640000000000043e+02
5.530000000000000000e+02,3.867099999999999937e+01,-9.042900000000000205e+01
5.540000000000000000e+02,3.384700000000000131e+01,-1.178889999999999958e+02
5.550000000000000000e+02,3.400000000000000000e+01,-8.103400000000000603e+01
5.560000000000000000e+02,3.976200000000000045e+01,-1.049819999999999993e+02
5.570000000000000000e+02,3.728000000000000114e+01,-7.674099999999999966e+01
5.580000000000000000e+02,5.932900000000000063e+01,1.541600000000000037e+01
5.610000000000000000e+02,4.071450000000000102e+01,-8.948900000000000432e+01
5.620000000000000000e+02,3.777499999999999858e+01,-1.223919999999999959e+02
5.630000000000000000e+02,3.438600000000000279e+01,-1.185540000000000020e+02
5.640000000000000000e+02,4.075699999999999790e+01,-7.398499999999999943e+01
5.650000000000000000e+02,3.895900000000000318e+01,-1.184080000000000013e+02
5.660000000000000000e+02,3.894500000000000028e+01,-7.719299999999999784e+01
5.710000000000000000e+02,4.043999999999999773e+01,-1.183259999999999934e+02
5.720000000000000000e+02,4.002800000000000580e+01,-7.472700000000000387e+01
5.730000000000000000e+02,3.281000000000000227e+01,-9.679099999999999682e+01
5.760000000000000000e+02,5.358500000000000085e+01,-1.500999999999999890e+00
5.770000000000000000e+02,2.979200000000000159e+01,-9.541100000000000136e+01
5.780000000000000000e+02,3.736800000000000210e+01,-1.220360000000000014e+02
5.790000000000000000e+02,5.993399999999999750e+01,1.071700000000000053e+01
5.810000000000000000e+02,4.061200000000000188e+01,1.412069999999999936e+02
5.820000000000000000e+02,3.289699999999999847e+01,-1.172009999999999934e+02
5.830000000000000000e+02,2.974799999999999756e+01,-9.556000000000000227e+01
5.840000000000000000e+02,3.566899999999999693e+01,1.397119999999999891e+02
5.850000000000000000e+02,4.365200000000000102e+01,-7.937999999999999545e+01
5.860000000000000000e+02,3.858950000000000102e+01,-9.028000000000000114e+01
5.870000000000000000e+02,3.609899999999999665e+01,-1.151370000000000005e+02
5.880000000000000000e+02,2.301899999999999835e+01,1.137510000000000048e+02
5.890000000000000000e+02,4.760600000000000165e+01,-1.223319999999999936e+02
5.900000000000000000e+02,4.045499999999999829e+01,-9.320099999999999341e+01
5.910000000000000000e+02,3.911500000000000199e+01,-7.701600000000000534e+01
5.930000000000000000e+02,3.237699999999999534e+01,-9.006800000000001205e+01
5.940000000000000000e+02,3.948899999999999721e+01,-7.449699999999999989e+01
5.950000000000000000e+02,4.448649999999999949e+01,-8.810599999999999454e+01
5.960000000000000000e+02,5.239700000000000557e+01,1.307699999999999996e+01
5.970000000000000000e+02,4.138000000000000256e+01,1.039000000000000057e+01
5.980000000000000000e+02,3.734850000000000136e+01,-1.219699999999999989e+02
5.990000000000000000e+02,4.058450000000000557e+01,-2.550300000000000011e+01
6.000000000000000000e+02,3.339099999999999824e+01,-9.681649999999999068e+01
6.010000000000000000e+02,3.553900000000000148e+01,1.394379999999999882e+02
6.020000000000000000e+02,3.507999999999999829e+01,-1.066209999999999951e+02
6.030000000000000000e+02,3.889999999999999858e+01,-7.701600000000000534e+01
6.050000000000000000e+02,4.959600000000000364e+01,6.177999999999999936e+00
6.060000000000000000e+02,5.145000000000000284e+01,-2.583000000000000185e+00
6.070000000000000000e+02,5.104500000000000171e+01,-7.375000000000000444e-01
6.080000000000000000e+02,2.865149999999999864e+01,-8.143399999999999750e+01
6.090000000000000000e+02,4.041349999999999909e+01,-3.709999999999999964e+00
6.110000000000000000e+02,4.264699999999999847e+01,-7.375900000000000034e+01
6.120000000000000000e+02,4.224000000000000199e+01,-8.361499999999999488e+01
6.130000000000000000e+02,3.777400000000000091e+01,-1.223884999999999934e+02
6.140000000000000000e+02,4.370000000000000284e+01,-7.941599999999999682e+01
6.150000000000000000e+02,3.671549999999999869e+01,-1.185134999999999934e+02
6.160000000000000000e+02,4.043999999999999773e+01,-8.027100000000000080e+01
6.180000000000000000e+02,4.267999999999999972e+01,-8.443899999999999295e+01
6.190000000000000000e+02,5.528000000000000114e+01,1.149300000000000033e+01
6.200000000000000000e+02,3.480299999999999727e+01,-8.670300000000000296e+01
6.210000000000000000e+02,3.806400000000000006e+01,-8.471800000000000352e+01
6.230000000000000000e+02,3.585999999999999943e+01,-8.163200000000000500e+01
6.240000000000000000e+02,3.995900000000000318e+01,-7.516200000000000614e+01
6.250000000000000000e+02,4.072449999999999903e+01,-7.398650000000000659e+01
6.280000000000000000e+02,3.525100000000000477e+01,-1.197839999999999918e+02
6.290000000000000000e+02,3.299799999999999756e+01,-9.673499999999999943e+01
6.310000000000000000e+02,3.351650000000000063e+01,-8.679249999999998977e+01
6.320000000000000000e+02,3.932999999999999829e+01,-8.351699999999999591e+01
6.330000000000000000e+02,4.019050000000000011e+01,-1.078199999999999932e+02
6.340000000000000000e+02,3.502750000000000341e+01,-1.070020000000000095e+02
6.350000000000000000e+02,3.577600000000000335e+01,-7.869199999999999307e+01
6.360000000000000000e+02,3.992000000000000171e+01,-1.052459999999999951e+02
6.370000000000000000e+02,4.760999999999999943e+01,-1.222000000000000028e+02
6.380000000000000000e+02,2.253300000000000125e+01,1.140540000000000020e+02
6.390000000000000000e+02,4.224600000000000222e+01,-8.318200000000000216e+01
6.400000000000000000e+02,3.898199999999999932e+01,-9.467000000000000171e+01
6.410000000000000000e+02,4.553699999999999903e+01,-1.225999999999999943e+02
6.430000000000000000e+02,4.163300000000000267e+01,-9.366700000000000159e+01
6.440000000000000000e+02,3.511800000000000210e+01,-8.999099999999999966e+01
6.450000000000000000e+02,3.780400000000000205e+01,-1.222699999999999960e+02
6.460000000000000000e+02,5.131400000000000006e+01,7.286999999999999922e+00
6.480000000000000000e+02,3.566400000000000148e+01,1.397299999999999898e+02
6.490000000000000000e+02,-3.003300000000000125e+01,-5.122999999999999687e+01
6.500000000000000000e+02,3.758100000000000307e+01,-1.209110000000000014e+02
6.510000000000000000e+02,3.565500000000000114e+01,1.397940000000000111e+02
6.520000000000000000e+02,3.777750000000000341e+01,-9.243250000000000455e+01
6.530000000000000000e+02,2.853999999999999915e+01,-8.131000000000000227e+01
6.550000000000000000e+02,4.093299999999999983e+01,-7.383799999999999386e+01
6.560000000000000000e+02,5.022050000000000125e+01,8.814000000000000057e+00
6.570000000000000000e+02,4.092300000000000182e+01,-7.425100000000000477e+01
6.580000000000000000e+02,4.479850000000000421e+01,-1.111794999999999902e+02
6.590000000000000000e+02,3.943149999999999977e+01,-7.704050000000000864e+01
6.600000000000000000e+02,3.757300000000000040e+01,-7.753799999999999670e+01
6.610000000000000000e+02,3.278300000000000125e+01,-9.680599999999999739e+01
6.620000000000000000e+02,3.367499999999999716e+01,-1.177590000000000003e+02
6.630000000000000000e+02,3.983899999999999864e+01,-9.018449999999999989e+01
6.650000000000000000e+02,3.391899999999999693e+01,-1.182729999999999961e+02
6.670000000000000000e+02,5.620749999999999602e+01,1.523249999999999993e+01
6.680000000000000000e+02,2.586299999999999955e+01,-8.019199999999999307e+01
6.690000000000000000e+02,4.444700000000000273e+01,1.096649999999999991e+01
6.700000000000000000e+02,3.352299999999999613e+01,-1.177069999999999936e+02
6.710000000000000000e+02,4.550050000000000239e+01,9.205999999999999517e+00
6.720000000000000000e+02,2.663500000000000156e+01,-8.009600000000000364e+01
6.730000000000000000e+02,5.113850000000000051e+01,-2.835000000000000298e-01
6.740000000000000000e+02,3.278300000000000125e+01,-7.993699999999999761e+01
6.760000000000000000e+02,4.163649999999999807e+01,-9.248400000000000887e+01
6.770000000000000000e+02,5.136749999999999972e+01,-3.669999999999999929e-01
6.780000000000000000e+02,4.481799999999999784e+01,2.046399999999999864e+01
6.790000000000000000e+02,5.137749999999999773e+01,5.643499999999999517e+00
6.800000000000000000e+02,3.742399999999999949e+01,-1.221659999999999968e+02
6.810000000000000000e+02,4.885300000000000153e+01,2.347999999999999865e+00
6.820000000000000000e+02,3.323700000000000188e+01,1.316059999999999945e+02
6.830000000000000000e+02,3.525999999999999801e+01,-8.829399999999999693e+01
6.840000000000000000e+02,3.906550000000000011e+01,-8.959000000000000341e+01
6.850000000000000000e+02,4.081250000000000000e+01,-1.204114999999999895e+02
6.860000000000000000e+02,5.169500000000000028e+01,-1.310000000000000053e-01
6.870000000000000000e+02,5.213100000000000023e+01,5.167999999999999261e+00
6.880000000000000000e+02,4.001449999999999818e+01,-1.052699999999999960e+02
6.890000000000000000e+02,4.858299999999999841e+01,7.750000000000000000e+00
6.900000000000000000e+02,3.763000000000000256e+01,-1.221430000000000007e+02
6.920000000000000000e+02,5.020649999999999835e+01,9.615000000000000213e+00
6.930000000000000000e+02,3.931499999999999773e+01,-1.197485000000000070e+02
6.940000000000000000e+02,4.495000000000000284e+01,-9.313400000000000034e+01
6.960000000000000000e+02,5.992999999999999972e+01,1.073799999999999955e+01
6.970000000000000000e+02,nan,nan
6.990000000000000000e+02,3.975450000000000017e+01,-1.050049999999999955e+02
7.020000000000000000e+02,-6.174000000000000377e+00,1.068289999999999935e+02
7.030000000000000000e+02,5.152899999999999636e+01,5.800000000000000294e-02
7.040000000000000000e+02,2.852850000000000108e+01,-8.131050000000000466e+01
7.050000000000000000e+02,3.899199999999999733e+01,-9.462699999999999534e+01
7.060000000000000000e+02,3.580400000000000205e+01,8.932999999999999829e+00
7.070000000000000000e+02,3.889999999999999858e+01,-7.853300000000000125e+01
